1.6190408448128987e-8	9.683656622320894e-8	1.761862234771937e-7	2.532145892445503e-7	3.2697823802245187e-7	3.966553493962572e-7	4.6160520284844704e-7	5.212236003227101e-7	5.752200759164613e-7	6.233633387008607e-7	6.655465006640191e-7	7.018405327479198e-7	7.323288946164073e-7	7.572332476421272e-7	7.768019927251552e-7	7.913540692447345e-7	8.011610138580031e-7	8.065686631036404e-7	8.078537716455609e-7	8.053124536718508e-7	7.9918229733266e-7	7.897026796982352e-7	7.770268527388995e-7	7.613333054733425e-7	7.4271835880773e-7	7.211463798554571e-7	6.966762115888145e-7	6.692017158963372e-7	6.385660525409814e-7	6.045089154312481e-7	5.666758435698677e-7	5.24539474541796e-7	4.773981438097888e-7	4.2424881999892767e-7	3.636608490491894e-7	2.9336032867348537e-7	2.0897436959434438e-7	9.718297383684695e-8	0.	0.	0.	0.	0.	0.	4.3508577186400487e-7	1.0234071332834436e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4813560271319897e-6	1.396148099232262e-6	1.3202188489956147e-6	1.2483070415120244e-6	1.1815296769300035e-6	1.1213141546936872e-6	1.0626040894924428e-6	1.0110544369188097e-6	9.619029304367434e-7	9.146477181302246e-7	8.72779927058495e-7	8.318283410904824e-7	7.944159754035796e-7	7.593846474536969e-7	7.252110949224605e-7	6.954208760964815e-7	6.653957035761039e-7	6.379302838212186e-7	6.12514221439928e-7	5.880399235238739e-7	5.647682286519167e-7	5.41742601256229e-7	5.219079759155398e-7	5.028857466659043e-7	4.844547668084834e-7	4.671472579966921e-7	4.501371997843511e-7	4.340859637651432e-7	4.1840134329979883e-7	4.0498247804495993e-7	3.9184778478519447e-7	3.7935275706896057e-7	3.673458917894288e-7	3.5586612068037787e-7	3.448625549424734e-7	3.343323322421833e-7	3.243021679878734e-7	3.145758524565905e-7	3.056061084923342e-7	2.9758034503255574e-7	2.8964540222049596e-7	2.8200630764884536e-7	2.7465915255316005e-7	2.676222940530164e-7	2.610787375551874e-7	2.5469286154705365e-7	2.483980677533774e-7	2.426394155583656e-7	2.3708395622115803e-7	2.3173630330986092e-7	2.2656118518229223e-7	2.2147607138257377e-7
1.6689766383696767e-8	9.981760343261696e-8	1.8161930262366593e-7	2.6100953420610094e-7	3.3703434660350926e-7	4.088478363714371e-7	4.7577150376621635e-7	5.372555402263139e-7	5.929219643774271e-7	6.425799563252829e-7	6.861349862514356e-7	7.236629524584218e-7	7.552839078378784e-7	7.811497633598083e-7	8.017381453349505e-7	8.171680180293316e-7	8.278237344993491e-7	8.341546740520208e-7	8.361465058213051e-7	8.344436863790458e-7	8.291839994468154e-7	8.206326237510365e-7	8.089985940221651e-7	7.944401833476326e-7	7.770750772852028e-7	7.569671812634959e-7	7.341478571105035e-7	7.085698587633045e-7	6.801234036596514e-7	6.486368997351974e-7	6.138162605533611e-7	5.752731714010962e-7	5.324701862387634e-7	4.84651775996536e-7	4.3077699190464653e-7	3.693060103007819e-7	2.978306913922892e-7	2.1165593804909658e-7	9.69888616162459e-8	0.	0.	0.	0.	0.	0.	5.338008886843659e-7	1.1178310919287142e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.435879679682222e-6	1.3586218613604667e-6	1.2797101987245055e-6	1.2092098702939831e-6	1.1461222652246728e-6	1.0865697273797483e-6	1.0301988895661553e-6	9.805129152627769e-7	9.31796706490001e-7	8.877327016288822e-7	8.461761254206879e-7	8.075474817856236e-7	7.707813934868133e-7	7.364815613315622e-7	7.051770786133369e-7	6.750900562003118e-7	6.459872395024246e-7	6.204458734185746e-7	5.953918465840522e-7	5.716000244925024e-7	5.489781045675701e-7	5.277254891343364e-7	5.087263466945607e-7	4.900265026434028e-7	4.7193269016059896e-7	4.5509713274813896e-7	4.3887957849577095e-7	4.231224955415583e-7	4.0942797579776654e-7	3.956896668499604e-7	3.8316195514475184e-7	3.710755447710757e-7	3.595035381578998e-7	3.48446577562833e-7	3.378026029708131e-7	3.275514178629089e-7	3.177720536450703e-7	3.083668796520127e-7	3.0053153543432855e-7	2.9255272206168177e-7	2.848769462170687e-7	2.774929039431357e-7	2.703901970230518e-7	2.6356889383968105e-7	2.57320677697421e-7	2.509019856447704e-7	2.45140690309026e-7	2.395382453230533e-7	2.3414104960843763e-7	2.289549299353903e-7	2.2387989748761436e-7
1.7193148641943094e-8	1.0283204401706512e-7	1.8708397023140845e-7	2.688571089000028e-7	3.4715308607818067e-7	4.210980452202777e-7	4.899767290221223e-7	5.532879451234067e-7	6.106014325914673e-7	6.617930560253502e-7	7.066293766177149e-7	7.453347410537859e-7	7.779164874081352e-7	8.049061681063784e-7	8.262372354259803e-7	8.42504179168704e-7	8.539215245260454e-7	8.608724754551852e-7	8.636889344813613e-7	8.627112206199767e-7	8.582327113283651e-7	8.505265518314041e-7	8.397707468152964e-7	8.261927441942605e-7	8.099228995877509e-7	7.910942832202512e-7	7.69680845867952e-7	7.457550337075353e-7	7.192113061197442e-7	6.899384675202236e-7	6.577168809133971e-7	6.222457395795284e-7	5.831267279680644e-7	5.397571672774417e-7	4.91360074703434e-7	4.368239814420954e-7	3.7454344716374706e-7	3.0195459508896675e-7	2.1402275742470952e-7	9.665971430572701e-8	0.	0.	0.	0.	0.	0.	6.252342577426504e-7	1.2141391299955849e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4771259519958675e-6	1.390784457381147e-6	1.312393301110961e-6	1.2400354515607103e-6	1.1716686443813242e-6	1.111428446117853e-6	1.052040128390246e-6	9.999623351375105e-7	9.505267775197788e-7	9.031906636494888e-7	8.612772564758028e-7	8.206368572817189e-7	7.830713890591074e-7	7.48359231143752e-7	7.152824765749797e-7	6.84879471697737e-7	6.551515221711792e-7	6.283321394734095e-7	6.033265507195149e-7	5.78973974972002e-7	5.560146334856106e-7	5.337377550755761e-7	5.145088667835819e-7	4.954846940219973e-7	4.773996885270134e-7	4.6026967618425425e-7	4.439456381474418e-7	4.28131192280578e-7	4.132365691681501e-7	3.9961373482327633e-7	3.8718883020005225e-7	3.7504128343637454e-7	3.6334127426697307e-7	3.5214294881850686e-7	3.414483611066189e-7	3.311486225193168e-7	3.2176243408678814e-7	3.11974425018063e-7	3.0352662777991275e-7	2.9557575216489963e-7	2.878664889542291e-7	2.8044026823880427e-7	2.732661280933012e-7	2.663799274831614e-7	2.600500333426144e-7	2.538177055728772e-7	2.476918079807388e-7	2.4206260097736627e-7	2.3662615365018124e-7	2.3139063814720905e-7	2.2630904548008024e-7
1.7700426569919954e-8	1.0586501477323754e-7	1.9259816770875517e-7	2.767464488620162e-7	3.5731602898783774e-7	4.3339054734077747e-7	5.042474837058538e-7	5.694025618570042e-7	6.281835216308534e-7	6.80887835063181e-7	7.270075445065798e-7	7.66834882256131e-7	8.005821985154865e-7	8.282264140331643e-7	8.504559653826392e-7	8.67398093750384e-7	8.794693304457292e-7	8.870419538254261e-7	8.904909136668597e-7	8.901528827397782e-7	8.863175582772545e-7	8.793003119353868e-7	8.693192991539242e-7	8.565976412961321e-7	8.412986778330525e-7	8.235249351677053e-7	8.033856456248347e-7	7.808714796235219e-7	7.559816757832601e-7	7.286221359278294e-7	6.986498345364117e-7	6.658301729137335e-7	6.298352712919396e-7	5.902265571006585e-7	5.463940095192968e-7	4.974979804266369e-7	4.423890503536662e-7	3.7936513033038367e-7	3.057178151767621e-7	2.1606671718324404e-7	9.621593395486944e-8	0.	0.	0.	0.	0.	0.	7.145026531093471e-7	1.312904131701129e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4322579456882692e-6	1.3458068041085748e-6	1.2726860911161157e-6	1.2002936939185986e-6	1.1369657109027052e-6	1.0770586014464381e-6	1.019760322582347e-6	9.70024447246815e-7	9.213187466712369e-7	8.771208877369901e-7	8.353734418173306e-7	7.968393435549218e-7	7.602650148352238e-7	7.261158206845331e-7	6.952325759883436e-7	6.65258874875112e-7	6.36854495236811e-7	6.112842785230838e-7	5.867496965345898e-7	5.635785088456555e-7	5.40979585485799e-7	5.204722786945876e-7	5.01432919675687e-7	4.831618390434937e-7	4.6561958420517847e-7	4.4913386041985345e-7	4.3329549286507814e-7	4.176203796497695e-7	4.0447922712642844e-7	3.9136036671139384e-7	3.7885426468437445e-7	3.6716949584238464e-7	3.561124953057333e-7	3.451912557933116e-7	3.3491025427495377e-7	3.2480762252243966e-7	3.1545054529284883e-7	3.064983975609998e-7	2.987134980073517e-7	2.909317071527058e-7	2.834300655236155e-7	2.762310352698343e-7	2.6928778043379325e-7	2.6284826149784456e-7	2.565553366640385e-7	2.5033851751146806e-7	2.446634617894316e-7	2.3917901336007267e-7	2.3389205401420845e-7	2.2877329346655902e-7
1.821134290322457e-8	1.0891811495365542e-7	1.982129257036242e-7	2.8480335993101485e-7	3.6752778796046657e-7	4.4570358156580154e-7	5.185011912483909e-7	5.853845784725819e-7	6.459095994697256e-7	6.998913235519429e-7	7.46654982000574e-7	7.88155366235943e-7	8.227886141184808e-7	8.513357227392959e-7	8.74233249035588e-7	8.91801129802511e-7	9.044609126027558e-7	9.123392164317455e-7	9.158200683095597e-7	9.167498320932686e-7	9.134795187107798e-7	9.070528791727661e-7	8.977221057186673e-7	8.856980774726875e-7	8.712216868730331e-7	8.54383909918503e-7	8.353049411616526e-7	8.140342026804897e-7	7.905744659467692e-7	7.648677189708771e-7	7.368364145984507e-7	7.062908688546695e-7	6.729869719723474e-7	6.36572902712575e-7	5.965773238053523e-7	5.523685837656965e-7	5.030666240252051e-7	4.474610486239904e-7	3.837675449001145e-7	3.0910665802039586e-7	2.1778342879520777e-7	9.567670968288402e-8	0.	0.	0.	0.	0.	0.	8.022196115673726e-7	1.413346371990235e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4754053784935957e-6	1.3879643857773697e-6	1.3072174614835147e-6	1.2337960261897186e-6	1.1634195944632399e-6	1.1026928362794483e-6	1.0431885003660174e-6	9.902937630354013e-7	9.407251772623486e-7	8.931708066839437e-7	8.514832672099159e-7	8.106565542238682e-7	7.73375106987661e-7	7.386507121217603e-7	7.057647216289258e-7	6.75773501601074e-7	6.466842510430662e-7	6.19775687255703e-7	5.951317519451643e-7	5.711291024372439e-7	5.482490125531994e-7	5.269291590492788e-7	5.07587089563e-7	4.891395735217097e-7	4.713251661228299e-7	4.5461312100293583e-7	4.386757332487217e-7	4.230505578360272e-7	4.0859602186346434e-7	3.9537180175595107e-7	3.8333447901656667e-7	3.714762915991783e-7	3.6001568033991963e-7	3.4918447303632075e-7	3.387653227708025e-7	3.2861573887864066e-7	3.1966326202937957e-7	3.098346661675247e-7	3.0191492959220496e-7	2.9406018456346554e-7	2.865072518280506e-7	2.7923380867225266e-7	2.7228575549051765e-7	2.655443862267332e-7	2.5938246122297106e-7	2.530441781219982e-7	2.4732559058080496e-7	2.4178310569198973e-7	2.3644990600685147e-7	2.3129367072453208e-7
1.8725610841747392e-8	1.1198950977028732e-7	2.0371679573811668e-7	2.926749396807504e-7	3.77801926021375e-7	4.5809910498963384e-7	5.328156208196387e-7	6.014470195570354e-7	6.634558933142203e-7	7.191187903938453e-7	7.676821902651861e-7	8.095990262855002e-7	8.450442143700844e-7	8.743749552887652e-7	8.976168630747112e-7	9.157687176747357e-7	9.289014036217145e-7	9.374890112257948e-7	9.419013373391751e-7	9.425234227950765e-7	9.3971302611375e-7	9.337551578087124e-7	9.24968150831849e-7	9.135788708594923e-7	8.997796936657041e-7	8.837360309811436e-7	8.655698671111238e-7	8.453440163327662e-7	8.23105910866966e-7	7.988478012389569e-7	7.724810507439104e-7	7.438950917054216e-7	7.128950502861519e-7	6.792189377400293e-7	6.424814867338832e-7	6.02196700459696e-7	5.576961119484646e-7	5.080646999247349e-7	4.520347736991833e-7	3.8772921173775303e-7	3.121086375530949e-7	2.191728412659276e-7	9.505956601416221e-8	0.	0.	0.	0.	0.	0.	8.901973179211475e-7	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.431370061172411e-6	1.3436676330715776e-6	1.2678732694582468e-6	1.194966014391549e-6	1.1296611909248744e-6	1.0694138915989185e-6	1.0106012161864566e-6	9.611387962902662e-7	9.119989970815013e-7	8.677439774099293e-7	8.261672354013101e-7	7.876214965559659e-7	7.514275429360045e-7	7.173810209721451e-7	6.86636493428379e-7	6.570411146366467e-7	6.289163390343585e-7	6.03515944944156e-7	5.793509555349334e-7	5.562561293552387e-7	5.34002327645722e-7	5.140813943466049e-7	4.951075963423328e-7	4.768012695624131e-7	4.600591899677975e-7	4.4407887243062697e-7	4.286602365644749e-7	4.1326543915622143e-7	4.0058887747595837e-7	3.878288534571039e-7	3.757786542685087e-7	3.643880142690581e-7	3.533040204489666e-7	3.427380859322875e-7	3.3264589266382674e-7	3.232100956172334e-7	3.135222235896185e-7	3.0520422980749953e-7	2.97412096908629e-7	2.8977815451820133e-7	2.8238362519034327e-7	2.7539818959434135e-7	2.6857207927213766e-7	2.6227832686990787e-7	2.5614998524978835e-7	2.5008972800993014e-7	2.4451072848823964e-7	2.390953556569064e-7	2.338669764655033e-7
1.9242963133586887e-8	1.1508196002224679e-7	2.0931965181513038e-7	3.006931624124457e-7	3.880737684547637e-7	4.7052764323466814e-7	5.471344568491269e-7	6.174232206961938e-7	6.810558496805126e-7	7.376233228031009e-7	7.872494395582909e-7	8.296249276933194e-7	8.664900596492477e-7	8.96545829715604e-7	9.205662454429878e-7	9.392886892893376e-7	9.529736511531791e-7	9.617141351051646e-7	9.665314204498588e-7	9.678204098164876e-7	9.653102311585898e-7	9.597525743745067e-7	9.513858166304615e-7	9.404655875176865e-7	9.272225497531434e-7	9.115961031208708e-7	8.941975513339073e-7	8.748914579524904e-7	8.53714196542703e-7	8.306529238863317e-7	8.0575856580753e-7	7.788474964441462e-7	7.498302418723783e-7	7.184877140337232e-7	6.84531979054349e-7	6.475704489680016e-7	6.070827642350896e-7	5.623713145424146e-7	5.124874963595474e-7	4.561081372489288e-7	3.912451377140804e-7	3.147131721512061e-7	2.2023960983335445e-7	9.438009532387415e-8	0.	0.	0.	0.	0.	1.1470658039549856e-7	9.781730919470037e-7	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4762575752262792e-6	1.3877166056520973e-6	1.3036698653480937e-6	1.2292465268971509e-6	1.1583434251089088e-6	1.0961335305470821e-6	1.0364037593960128e-6	9.820482676523491e-7	9.326599357108167e-7	8.843528357268073e-7	8.428859211979558e-7	8.020669566980775e-7	7.648961457804585e-7	7.303833935760809e-7	6.980212997991844e-7	6.67939750685661e-7	6.389906157919014e-7	6.12608714764354e-7	5.879212859760853e-7	5.64139742681426e-7	5.420061403415014e-7	5.206773616372424e-7	5.016460579539534e-7	4.83562727871561e-7	4.663811878361056e-7	4.5015122442691454e-7	4.343633326582319e-7	4.1902829843299894e-7	4.05219275973149e-7	3.9247902185863457e-7	3.8021808192927373e-7	3.687978683786251e-7	3.5759816550837153e-7	3.4694738692895513e-7	3.367109430441534e-7	3.267314205357082e-7	3.1726097572917547e-7	3.0827969765349335e-7	3.00841219974215e-7	2.931060058945532e-7	2.856482234459885e-7	2.785657342219681e-7	2.717354275336988e-7	2.650095263493312e-7	2.5908113914735744e-7	2.529148464494222e-7	2.471948128089093e-7	2.417985555695499e-7	2.3630972565781784e-7
1.9762922825057678e-8	1.1818415771732395e-7	2.149491977351115e-7	3.087629028009057e-7	3.984061124488286e-7	4.829507884095565e-7	5.614749712475277e-7	6.334321115406425e-7	6.985260162507737e-7	7.56310728435052e-7	8.071345904121782e-7	8.507834001792453e-7	8.87847514031804e-7	9.184972849464121e-7	9.43257462738357e-7	9.621211918512598e-7	9.762244008852899e-7	9.8529081911918e-7	9.903601964544305e-7	9.916004233435368e-7	9.894233934827953e-7	9.841664380340986e-7	9.76168408383672e-7	9.656578605378807e-7	9.528819469637663e-7	9.380087118423362e-7	9.213095559498061e-7	9.027317065927933e-7	8.821096203601607e-7	8.604947672988473e-7	8.368210072279417e-7	8.11328745238469e-7	7.840185382744454e-7	7.546801141585174e-7	7.232193832118154e-7	6.890724613278223e-7	6.51956016759508e-7	6.113322749948261e-7	5.663161594105714e-7	5.163860416993894e-7	4.59651353500034e-7	3.9429989874828927e-7	3.1691241134526594e-7	2.209931750356892e-7	9.365190990319986e-8	0.	0.	0.	0.	0.	2.863937163145947e-7	1.0685658100164753e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4333549021433163e-6	1.3442754097836328e-6	1.2655715839025188e-6	1.1917095915150978e-6	1.1241089603254985e-6	1.0637545125061827e-6	1.0033925829621902e-6	9.537646062171757e-7	9.050629156639905e-7	8.600639988542264e-7	8.185305721219464e-7	7.799365277203976e-7	7.436454208508794e-7	7.092696419965076e-7	6.789175090623565e-7	6.495174117372236e-7	6.21677363419323e-7	5.968820857480785e-7	5.729507634190756e-7	5.503593296289898e-7	5.283320181722514e-7	5.087315627598783e-7	4.907320067945702e-7	4.729076684302491e-7	4.5631249209246003e-7	4.411805874261159e-7	4.2495982485955576e-7	4.1011319446844496e-7	4.1753261436044784e-7	3.8522508011422505e-7	3.7329727966655534e-7	3.620136584247333e-7	3.5127532725907265e-7	3.408924928129258e-7	3.3086523745791324e-7	3.21857146228769e-7	3.1243436295204946e-7	3.04225897342362e-7	2.96497326320817e-7	2.891120527242402e-7	2.8184041149904306e-7	2.749941957054626e-7	2.682171852572613e-7	2.620233278285065e-7	2.560734100745767e-7	2.500598584103476e-7	2.444296124617191e-7	2.392807403878265e-7
2.02851937925245e-8	1.2130276767181398e-7	2.205927120503825e-7	3.168210966267451e-7	4.087496369909983e-7	4.953560434898837e-7	5.758026484271453e-7	6.49411529870224e-7	7.158313254211776e-7	7.750218246492395e-7	8.266221248872552e-7	8.713421134672129e-7	9.082912778914938e-7	9.401809121781834e-7	9.652164297573572e-7	9.844752431212997e-7	9.987393079732722e-7	1.008207294716031e-6	1.0134620743120054e-6	1.0149052787894556e-6	1.0129224534854825e-6	1.0079027047875674e-6	1.0001306588563188e-6	9.899026804423348e-7	9.774957174541958e-7	9.631278546758708e-7	9.468745371016255e-7	9.289806464664274e-7	9.094533211025419e-7	8.883498800125162e-7	8.657069409110908e-7	8.414932572807683e-7	8.15637980030509e-7	7.880332963665641e-7	7.584786701500006e-7	7.267473642845641e-7	6.925159553103857e-7	6.553493711341115e-7	6.146909847642873e-7	5.69782026650406e-7	5.195916165870397e-7	4.626765053722176e-7	3.968858015020717e-7	3.187017739954886e-7	2.21447563198214e-7	9.288666510232564e-8	0.	0.	0.	0.	0.	3.986992569480056e-7	1.1593174139241365e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4806981140058702e-6	1.3902611082340356e-6	1.3019620986839318e-6	1.227677040326513e-6	1.153721947783803e-6	1.09356491121272e-6	1.0305902037467488e-6	9.75408298705513e-7	9.257045641795416e-7	8.779905402915466e-7	8.357228459501357e-7	7.947192109763917e-7	7.573830111297692e-7	7.231431064696394e-7	6.908406500445579e-7	6.610464391168163e-7	6.326381479872299e-7	6.065535128819809e-7	5.821279772794117e-7	5.589501361484608e-7	5.372566423318098e-7	5.156372223521604e-7	4.975595785747251e-7	4.798284437643857e-7	4.6293735150371955e-7	4.4639190522582474e-7	4.311482763705671e-7	4.1601939586145084e-7	4.0293067993902713e-7	3.899578069899031e-7	3.7827976028650487e-7	3.66568352445754e-7	3.557507624213426e-7	3.45261403801458e-7	3.3511892624898917e-7	3.2536622960270146e-7	3.163476272448135e-7	3.0755401064407084e-7	3.000704049460588e-7	2.9255857245962546e-7	2.8517077807888086e-7	2.782680184482563e-7	2.7158476145284733e-7	2.6517951259977855e-7	2.59050899892608e-7	2.531097222856288e-7	2.476827501245928e-7	2.4198062404732017e-7
2.0809397985107413e-8	1.2443573978860623e-7	2.2625723450071838e-7	3.2491954888650963e-7	4.190896109126479e-7	5.077029400222273e-7	5.900031162716077e-7	6.652358586642526e-7	7.331202317760822e-7	7.933108381479498e-7	8.462126537882954e-7	8.916271614554419e-7	9.29424869005983e-7	9.613858019941597e-7	9.86881082700489e-7	1.0064541896291966e-6	1.0208758093170972e-6	1.0305171348179742e-6	1.0357935959611186e-6	1.0373796678051686e-6	1.035348923819373e-6	1.0306102700141784e-6	1.0230505323322903e-6	1.0130503381301864e-6	1.0009128492512543e-6	9.868615960556253e-7	9.71056945680972e-7	9.536367912747547e-7	9.347431623092624e-7	9.143864352314295e-7	8.926375089238484e-7	8.694732907629373e-7	8.448978630068005e-7	8.187403517589162e-7	7.908637187561743e-7	7.612528728252104e-7	7.294658013797233e-7	6.952171002844365e-7	6.580767504935352e-7	6.174288646421713e-7	5.725860893594176e-7	5.222635305205648e-7	4.651723859543678e-7	3.9899881789581284e-7	3.200809011852289e-7	2.216208404936649e-7	9.209419865730342e-8	0.	0.	0.	0.	0.	4.957824663317133e-7	1.2524406964424086e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4371584111051538e-6	1.3471207001143775e-6	1.2645027218340864e-6	1.1899819612122628e-6	1.1205124086398908e-6	1.0590150633829314e-6	9.991164316121582e-7	9.486715355435553e-7	8.994086875056924e-7	8.539895596781323e-7	8.12559401235236e-7	7.736356333474265e-7	7.376445013610384e-7	7.041077160800532e-7	6.733516804683046e-7	6.444159764113924e-7	6.166054326060321e-7	5.918056451894766e-7	5.682326705848492e-7	5.394523876422612e-7	5.241320218077832e-7	5.045367158728014e-7	4.867083011797879e-7	4.6936872366874786e-7	4.526243601904524e-7	4.371521968451044e-7	4.221362377862346e-7	4.0778206605505406e-7	3.950468260279472e-7	3.8304425726668113e-7	3.716524509680581e-7	3.6050425891790834e-7	3.499320404839914e-7	3.397355841828012e-7	3.298713521945667e-7	3.2097623353825847e-7	3.113821359238852e-7	3.0378431379795947e-7	2.959626193651127e-7	2.885499239074642e-7	2.8155966079606753e-7	2.753246515420619e-7	2.68284286943037e-7	2.6202678814718946e-7	2.5604007763300103e-7	2.5019458486520106e-7	2.4445166025558646e-7
2.1335156702324342e-8	1.2757470016248813e-7	2.3195393768812377e-7	3.3302084460960394e-7	4.2947926968662815e-7	5.2012330453824e-7	6.042458604333355e-7	6.81084234490655e-7	7.503703466916257e-7	8.117785948807545e-7	8.653938403225443e-7	9.114542048563903e-7	9.501462364728713e-7	9.817056109701067e-7	1.007956926347977e-6	1.0278172084789316e-6	1.0422291767933737e-6	1.0520553703357212e-6	1.0574614167175638e-6	1.059032768665057e-6	1.057208542938783e-6	1.0522952665115946e-6	1.04487397428399e-6	1.0350217989404909e-6	1.0230674779633785e-6	1.0092936660447302e-6	9.93800291280541e-7	9.76809391038542e-7	9.584113157490834e-7	9.386803184456564e-7	9.176851148864945e-7	8.954386304570634e-7	8.718668635329695e-7	8.469949969790859e-7	8.206613132746513e-7	7.927552580592985e-7	7.630460019348202e-7	7.312731243240591e-7	6.970849109401323e-7	6.600143890654148e-7	6.194599634605782e-7	5.746038104337137e-7	5.243464623656526e-7	4.671323928415541e-7	4.0063164235952354e-7	3.2105399967667803e-7	2.215343628318805e-7	9.128270472868283e-8	0.	0.	0.	0.	0.	5.849363883551414e-7	1.348010603127597e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4916150510460192e-6	1.3957275315039933e-6	1.3056407243678683e-6	1.228102717736356e-6	1.154300954902482e-6	1.0886244115164624e-6	1.0283394891328511e-6	9.71536399038522e-7	9.216296636304482e-7	8.736320760795897e-7	8.308245967486649e-7	7.901626846531587e-7	7.528614711657106e-7	7.182943769336339e-7	6.856770010436402e-7	6.564120889112712e-7	6.276149302968011e-7	6.019123941147817e-7	5.780830479051957e-7	5.55078511509252e-7	5.333355298182786e-7	5.127713993679475e-7	4.94100563177498e-7	4.7657036087828536e-7	4.5965145908772383e-7	4.4395596312549437e-7	4.286093976708913e-7	4.138825748786801e-7	4.010204363900447e-7	3.884101762232393e-7	3.764784299762932e-7	3.653209458132721e-7	3.5446878640772197e-7	3.4411227143579634e-7	3.343324335922616e-7	3.2478322617168064e-7	3.157899100344779e-7	3.076629688055045e-7	2.998089616867893e-7	2.9234217295266386e-7	2.8497570368248926e-7	2.7860121040479166e-7	2.715333502034501e-7	2.6542756854672137e-7	2.588109969431886e-7	2.5319654881800046e-7	2.47356725486233e-7
