1.3781142973505879e-8	8.249066714145959e-8	1.5036576294101792e-7	2.1673725020957723e-7	2.8098039626615535e-7	3.425313270634472e-7	4.008997095510787e-7	4.556771633020388e-7	5.065412960542291e-7	5.532555654627201e-7	5.956655084278163e-7	6.336919773379799e-7	6.673222201645128e-7	6.965995766167994e-7	7.216124655503173e-7	7.424832674394271e-7	7.593576443789282e-7	7.723942941130075e-7	7.817557787679242e-7	7.875999805849383e-7	7.900723919877443e-7	7.892989719846393e-7	7.853793152076472e-7	7.783798341231303e-7	7.683264636925093e-7	7.551964479301734e-7	7.389082730596663e-7	7.193093052078065e-7	6.96159031770718e-7	6.691068143451116e-7	6.376608371720551e-7	6.011442103685158e-7	5.586316333983089e-7	5.08856186666206e-7	4.500711684258078e-7	3.7984873981257573e-7	2.9483144164924995e-7	1.9081643692540343e-7	6.784640339470099e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.410228394304763e-6	1.325613932722424e-6	1.2487144379246919e-6	1.1781388161352722e-6	1.1143754280390182e-6	1.0566897850995578e-6	1.004113070137227e-6	9.56344204630332e-7	9.11984340603305e-7	8.713547723509204e-7	8.33021832897631e-7	7.98683839955046e-7	7.666118999687429e-7	7.362525376396278e-7	7.077232893156032e-7	6.815762959313374e-7	6.565881082389047e-7	6.335775186470346e-7	6.119846757425313e-7	5.915335205271001e-7	5.712347102819325e-7	5.542673619941781e-7	5.364948476932218e-7	5.19630804616124e-7	5.05134540689573e-7	4.903709031506789e-7	4.757977041400852e-7	4.630914905405843e-7	4.5081495841966733e-7	4.384346430615824e-7	4.2593206766279734e-7	4.1619692197340326e-7	4.0586922512745126e-7	3.953720393173784e-7	3.858742252668509e-7	3.7733578017257545e-7	3.6829010575580335e-7	3.5989276670331576e-7	3.519200472824768e-7	3.440847934394469e-7	3.369085909939554e-7	3.2964252350774366e-7	3.2311243863839755e-7	3.165549197240041e-7	3.101516964434302e-7	3.0381656413620746e-7	2.9825965966625616e-7	2.9619028657553357e-7	2.874253372935685e-7	2.820209978880494e-7	2.767732319699197e-7	2.7129226814440277e-7	2.670068191895793e-7	2.626991091963922e-7
1.374941281929668e-8	8.230446148456395e-8	1.5004279155712713e-7	2.1630923339328084e-7	2.804918179323391e-7	3.4203777041687824e-7	4.004659264337714e-7	4.5537503326628045e-7	5.06447826369683e-7	5.534511017674604e-7	5.962322030529337e-7	6.347126409730584e-7	6.688796336609908e-7	6.98776187504256e-7	7.244905464065163e-7	7.461455071513021e-7	7.63888072144169e-7	7.778797426948771e-7	7.882875927107459e-7	7.952762208860115e-7	7.990004753016104e-7	7.995988585808105e-7	7.971873721284515e-7	7.918535365272796e-7	7.836502619919584e-7	7.725890770438351e-7	7.586322557422788e-7	7.416830669657291e-7	7.215732289990479e-7	6.980461912802856e-7	6.707343745495853e-7	6.391273905772065e-7	6.025269621627873e-7	5.599816140749854e-7	5.101905757606062e-7	4.5136090269879035e-7	3.809995793125002e-7	2.9565901834330523e-7	1.9104073504514489e-7	6.73596435590621e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4616510459539356e-6	1.36816938892354e-6	1.2826161963095678e-6	1.2113381887527681e-6	1.145648534121871e-6	1.0843257408657845e-6	1.0291441419996208e-6	9.785673726418852e-7	9.319235414739439e-7	8.898634776387692e-7	8.506696467950458e-7	8.143927238259776e-7	7.806280629139645e-7	7.490519907726209e-7	7.197644692811839e-7	6.926551534311792e-7	6.670476519702271e-7	6.438367259561322e-7	6.19741633752846e-7	6.003284942673225e-7	5.789708800108031e-7	5.614664858688886e-7	5.440439789283207e-7	5.251240824104628e-7	5.112006845734324e-7	4.964005736541874e-7	4.813358360564341e-7	4.6788547403951343e-7	4.5567553822296197e-7	4.4326007024471857e-7	4.3048713612057104e-7	4.201255992875842e-7	4.099052552247244e-7	3.9956057248438174e-7	3.8926330893445883e-7	3.806491192643193e-7	3.716710424045473e-7	3.6283035635889585e-7	3.5495094936956073e-7	3.470114508166296e-7	3.395537637465456e-7	3.3232302360202756e-7	3.2551926175259977e-7	3.1891223949873836e-7	3.1253240496516836e-7	3.059084949346609e-7	3.003285016792963e-7	2.9463246645556374e-7	2.8923076806672733e-7	2.8383511013497023e-7	2.7871970833605995e-7	2.7343351774389444e-7	2.686484209054505e-7	2.642516890060044e-7
1.3703080971601291e-8	8.203063275153713e-8	1.4955912295950012e-7	2.1564734307181002e-7	2.796960530960907e-7	3.4116352101046385e-7	3.995776843461781e-7	4.54544330930514e-7	5.057512065817653e-7	5.529682468760051e-7	5.960443646814637e-7	6.349014144992921e-7	6.695261303603377e-7	6.999606368304226e-7	7.262923062105911e-7	7.486434813860071e-7	7.671615080648953e-7	7.820093661037444e-7	7.933571368803509e-7	8.013742744847332e-7	8.062227345621661e-7	8.080508125346431e-7	8.069875261479414e-7	8.031373122658263e-7	7.965747330858878e-7	7.873389139498198e-7	7.754271763862115e-7	7.607873623894513e-7	7.433083510545067e-7	7.228073176262063e-7	6.990128911096501e-7	6.715419123329318e-7	6.398669273844537e-7	6.03269880537347e-7	5.607749161614819e-7	5.110492046884951e-7	4.52255694966242e-7	3.818384405901071e-7	2.962621934883225e-7	1.911353057939564e-7	6.684434285948034e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4183795828370552e-6	1.3304735932920121e-6	1.25089454289933e-6	1.1784398583176079e-6	1.113651838648042e-6	1.0562063706474705e-6	1.0027335408915967e-6	9.544853518960933e-7	9.098898990890544e-7	8.688529930987583e-7	8.304132615062818e-7	7.959731245554863e-7	7.636713192823938e-7	7.332381907414983e-7	7.047649317316935e-7	6.786347248778487e-7	6.537045595832293e-7	6.305120089387852e-7	6.091803381910701e-7	5.885301077768665e-7	5.686135233510782e-7	5.513670419914042e-7	5.335563787063936e-7	5.171354902274064e-7	5.025325381609137e-7	4.875594036013079e-7	4.7315222889726704e-7	4.606600494029631e-7	4.4830167220600174e-7	4.358455980122057e-7	4.2398354010282466e-7	4.1392811961658515e-7	4.0352882413309025e-7	3.9343086437307525e-7	3.8402296189763556e-7	3.7526242767607433e-7	3.6609119399463236e-7	3.5795764991468314e-7	3.49930083093802e-7	3.422888948060614e-7	3.348916904162723e-7	3.280630744823107e-7	3.2141479660341134e-7	3.1481081281144695e-7	3.0836497473929293e-7	3.023270066948508e-7	2.968893271666316e-7	2.913785042379304e-7	2.859851724341274e-7	2.8054484219707856e-7	2.75470588968306e-7	2.702128381221856e-7	2.6585918794238756e-7
1.3642867846696947e-8	8.167351212123508e-8	1.489227293544757e-7	2.147632591933503e-7	2.7860856153074793e-7	3.3992792772036674e-7	3.982583597475452e-7	4.5321262914876215e-7	5.04483400223718e-7	5.518436214402465e-7	5.951435572934948e-7	6.343051477360846e-7	6.693142707069655e-7	7.002116945186517e-7	7.270833267232987e-7	7.50050317951104e-7	7.692594513129012e-7	7.848741200498707e-7	7.970660916787432e-7	8.060081064554944e-7	8.1186733440983e-7	8.14799567019811e-7	8.149440305354456e-7	8.124186203750621e-7	8.073152641107271e-7	7.996952500645017e-7	7.895840190647951e-7	7.769651784967677e-7	7.617729337871171e-7	7.438827274445011e-7	7.230983361896173e-7	6.99134831755211e-7	6.715948527550402e-7	6.399353572782947e-7	6.034200835793173e-7	5.61050475490327e-7	5.114636660009641e-7	4.527803992464598e-7	3.823841209132239e-7	2.9665434550697594e-7	1.9110871458984435e-7	6.630390133004311e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.467973234026456e-6	1.371839859285164e-6	1.2896208206322921e-6	1.2160715048932088e-6	1.147967957260731e-6	1.08590672034166e-6	1.0292192707919928e-6	9.782712837894937e-7	9.310506428115836e-7	8.885937816015289e-7	8.490596313493411e-7	8.123984946300617e-7	7.783147727759856e-7	7.466444624464066e-7	7.172838231333243e-7	6.900527236874777e-7	6.644386272785603e-7	6.411298933767666e-7	6.173720874367881e-7	5.977799529129076e-7	5.761947635397702e-7	5.590214059174248e-7	5.413191471249417e-7	5.222446716667681e-7	5.088173578785742e-7	4.938934062345941e-7	4.786815941861226e-7	4.65697709725484e-7	4.53402709439805e-7	4.410472623989045e-7	4.278392985729809e-7	4.1814761280313477e-7	4.0782266397436114e-7	3.974245786321243e-7	3.872856194025924e-7	3.786730956275211e-7	3.697686951846912e-7	3.611118170630327e-7	3.5317044535551334e-7	3.452155770140826e-7	3.3791232938231374e-7	3.3062429808555383e-7	3.240053195302492e-7	3.173635419002653e-7	3.106719610193557e-7	3.045327494946096e-7	2.9893531985682233e-7	2.9336698068138363e-7	2.8795693997838203e-7	2.8262633077128577e-7	2.7739998530303364e-7	2.719198677981261e-7	2.674427687388219e-7
1.3569497999589113e-8	8.123745047090814e-8	1.4814161070922698e-7	2.1366866665793524e-7	2.7724477852406975e-7	3.3835025480546134e-7	3.965311555042713e-7	4.5140720577774874e-7	5.02675915807862e-7	5.501131429293141e-7	5.935703724534702e-7	6.329693828124418e-7	6.682948877853123e-7	6.995859074390698e-7	7.269263707914855e-7	7.504356063182766e-7	7.702590644453424e-7	7.865596180742185e-7	7.995096069762453e-7	8.09283724987977e-7	8.160527461334121e-7	8.199780391103222e-7	8.212067100795712e-7	8.198672399736514e-7	8.160654142188751e-7	8.0988029160173e-7	8.013599234914212e-7	7.905165283582024e-7	7.773206696841019e-7	7.616938955945655e-7	7.4349917659595e-7	7.225281106626696e-7	6.984834724200377e-7	6.709550581421544e-7	6.393856580206216e-7	6.030223624012798e-7	5.608456096113116e-7	5.114642344298728e-7	4.529589106660141e-7	3.8265471157924114e-7	2.9684837779146796e-7	1.9096915469679103e-7	6.574144320497404e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4290773436881928e-6	1.337602946409835e-6	1.2550773664244583e-6	1.1801960923977605e-6	1.1153653742069514e-6	1.0577328749706657e-6	1.0036575889865144e-6	9.54532025440682e-7	9.095125449398175e-7	8.675723064679337e-7	8.292473479839624e-7	7.944578695659193e-7	7.619809301818688e-7	7.313130098681249e-7	7.02616553694717e-7	6.764779312242966e-7	6.515458159458442e-7	6.282112289210958e-7	6.068929711405777e-7	5.862708270992554e-7	5.665378840130847e-7	5.492619960995348e-7	5.311264556765865e-7	5.148947889489539e-7	5.002836161762357e-7	4.853427186076945e-7	4.7130709410668316e-7	4.5879778635012363e-7	4.4620842959414484e-7	4.337065470873523e-7	4.223127384014697e-7	4.1211380347560093e-7	4.0176441379435177e-7	3.914267782976548e-7	3.823130847766323e-7	3.734087127870593e-7	3.645148145161693e-7	3.564560384764972e-7	3.483883777002455e-7	3.4086935093047944e-7	3.3573342833568445e-7	3.2618813713825383e-7	3.2007760050145544e-7	3.134377676996937e-7	3.06757453132295e-7	3.010746599724214e-7	2.9553519896702343e-7	2.9002475618463147e-7	2.845724933457162e-7	2.7932395177427756e-7	2.740451665237944e-7	2.6927051252672366e-7
1.3483696251348625e-8	8.072680067111378e-8	1.4722376193647063e-7	2.1237523825126418e-7	2.7562008369006097e-7	3.364496517225398e-7	3.9441906090464494e-7	4.491549694486379e-7	5.00359720881477e-7	5.478120027770681e-7	5.913643920989207e-7	6.309383208315443e-7	6.665171060286365e-7	6.981376600971183e-7	7.258815078680232e-7	7.498656122113352e-7	7.702334321066061e-7	7.871465241670302e-7	8.00776839933882e-7	8.112998869983032e-7	8.188887017014932e-7	8.237085874563015e-7	8.259125765199038e-7	8.256373804796751e-7	8.229997405344426e-7	8.180929193880879e-7	8.10983104252868e-7	8.017055061080246e-7	7.902597677943495e-7	7.766042750628225e-7	7.606487815292527e-7	7.422450314126713e-7	7.21173555047306e-7	6.971260840702182e-7	6.696808641152467e-7	6.382679238154016e-7	6.021191886994675e-7	5.601957040354227e-7	5.110798159362327e-7	4.528141333698321e-7	3.8266762547009533e-7	2.9685672188388835e-7	1.9072446826717398e-7	6.515987643340715e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4842673996084836e-6	1.3861459476409344e-6	1.3002676427634878e-6	1.2228437038583002e-6	1.152609070265906e-6	1.0892714380504733e-6	1.0314298299089808e-6	9.796948894914152e-7	9.321925924142181e-7	8.888620330671292e-7	8.488273090841632e-7	8.117582804739174e-7	7.771555646835225e-7	7.454505078024089e-7	7.157474480239819e-7	6.884430284017226e-7	6.627137665203852e-7	6.393567452749306e-7	6.155049704216807e-7	5.957849809729712e-7	5.74098377892871e-7	5.57093540361432e-7	5.393995315323929e-7	5.207463725177019e-7	5.070012032076933e-7	4.919324812350926e-7	4.7653070634647164e-7	4.6390155850457245e-7	4.5152887367747157e-7	4.392240067789912e-7	4.2594329893844306e-7	4.1649726116592853e-7	4.0610525248399855e-7	3.95641150027324e-7	3.859027905680278e-7	3.7707661672034905e-7	3.6810965831612223e-7	3.5966844616245887e-7	3.5159074861808693e-7	3.4397119229742314e-7	3.3645759339603056e-7	3.2933651341004993e-7	3.226700526949173e-7	3.160041513013005e-7	3.094881467836216e-7	3.0339722572820653e-7	2.977967261523769e-7	2.9223997553294195e-7	2.867085076309327e-7	2.8139586098128723e-7	2.761666257596842e-7	2.709414642891583e-7
1.3386185048661743e-8	8.014589932851111e-8	1.461771416946266e-7	2.108945534035357e-7	2.7374972260947787e-7	3.3424505967610703e-7	3.9194475945457977e-7	4.4648242779160594e-7	4.97565215856697e-7	5.449746020712166e-7	5.885641622525238e-7	6.282548490074393e-7	6.640283623189385e-7	6.959192355062422e-7	7.240062162009271e-7	7.484034441950237e-7	7.69251819603013e-7	7.867108879525917e-7	8.00951408159196e-7	8.121487338109647e-7	8.204769840222694e-7	8.261040468367579e-7	8.291872311505078e-7	8.298695100833652e-7	8.282761899145774e-7	8.245117888038694e-7	8.186570304832736e-7	8.107655601266827e-7	8.008603680306413e-7	7.889292865362216e-7	7.749193736832224e-7	7.58729808874748e-7	7.402020485787814e-7	7.191067521171897e-7	6.951257966823207e-7	6.678271556571548e-7	6.366294148786392e-7	6.00750761774334e-7	5.591344170959633e-7	5.103379906118995e-7	4.523680198331187e-7	3.824395972330775e-7	2.9669132172883185e-7	1.9038212735689312e-7	6.45618425572816e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.441384861747318e-6	1.3464096522806548e-6	1.2606488668368189e-6	1.1885489741561115e-6	1.1223653221248787e-6	1.0610411815894296e-6	1.0065755458832526e-6	9.561012397684607e-7	9.104336897294631e-7	8.675927121496957e-7	8.295204297170052e-7	7.945470331678394e-7	7.614247095388568e-7	7.304752633668426e-7	7.016031243421825e-7	6.752518356521673e-7	6.500810251805302e-7	6.267980812910466e-7	6.053271567134793e-7	5.846651436434887e-7	5.649284517958579e-7	5.475373543300586e-7	5.294400319616835e-7	5.135290409244592e-7	4.987616278679313e-7	4.836222721900486e-7	4.6893422415947664e-7	4.5701636258695295e-7	4.4452064876325253e-7	4.3190303566666146e-7	4.2089692589434787e-7	4.1061326388844203e-7	4.001641976163349e-7	3.8968499983095135e-7	3.808388284975705e-7	3.718492288054515e-7	3.6311488114264675e-7	3.5502449522867265e-7	3.4699891098402617e-7	3.3959454184696767e-7	3.3212263586604716e-7	3.2549732814276877e-7	3.187276924225925e-7	3.121460284744923e-7	3.056996582039012e-7	3.001146372308287e-7	2.9452743913829545e-7	2.8892327749144407e-7	2.83436234374983e-7	2.781807045485803e-7	2.7279723918924103e-7
1.3277681686903543e-8	7.949905093601523e-8	1.4500964459537576e-7	2.0923810719290053e-7	2.716487911967108e-7	3.3175519027514094e-7	3.8913060510526223e-7	4.434156075576116e-7	4.943221603998219e-7	5.416345082492636e-7	5.85207168599753e-7	6.249605036172541e-7	6.608744297396377e-7	6.929808695500756e-7	7.213554882134766e-7	7.461092023207489e-7	7.673798768874468e-7	7.853244622100242e-7	8.0011182016849e-7	8.119163008549952e-7	8.209121589440251e-7	8.27268673286304e-7	8.311460638917087e-7	8.326918964818488e-7	8.320380498206164e-7	8.292979144489801e-7	8.245637549065751e-7	8.179040254036032e-7	8.09360415059129e-7	7.989443691919569e-7	7.866327865747813e-7	7.723625078163915e-7	7.560229789048201e-7	7.374465312804617e-7	7.163950599673008e-7	6.925417479931642e-7	6.654454577498276e-7	6.345146284866499e-7	5.989550684013702e-7	5.576936752109544e-7	5.092650282668761e-7	4.5164153825053213e-7	3.8198666965236644e-7	2.963636372213035e-7	1.8994924238121833e-7	6.394978227974353e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4032352241541444e-6	1.3128535153537417e-6	1.2318535910539578e-6	1.1587367291285018e-6	1.093983659220811e-6	1.0358533068688645e-6	9.828138066894004e-7	9.347650325393146e-7	8.904342897892333e-7	8.499655081349774e-7	8.122086637527524e-7	7.771541306167291e-7	7.451868080737993e-7	7.15383688636727e-7	6.879608015307828e-7	6.620086130628307e-7	6.383785675358117e-7	6.142403998949796e-7	5.94615052523603e-7	5.728596194957801e-7	5.557265247371951e-7	5.379933574287552e-7	5.194088385275362e-7	5.055365767282517e-7	4.905533169766322e-7	4.759892335883115e-7	4.6254391677187336e-7	4.5008670823658895e-7	4.376029594160899e-7	4.247923350436983e-7	4.1510381488062894e-7	4.047229840492232e-7	3.9419915692458843e-7	3.8463526092888216e-7	3.761252912693178e-7	3.668524298376381e-7	3.583807384520836e-7	3.5035347706661557e-7	3.4274002503493026e-7	3.351769644618441e-7	3.2825535874624254e-7	3.215705463151668e-7	3.1489719439369237e-7	3.083118504014264e-7	3.023220349631323e-7	2.96736177717472e-7	2.912282968811366e-7	2.857709714230911e-7	2.803238374197411e-7	2.752578018318905e-7
1.3158896126249844e-8	7.879051323497995e-8	1.437290712400451e-7	2.074172427759407e-7	2.6933216755518856e-7	3.2899845558823834e-7	3.8599854710527784e-7	4.399800088826309e-7	4.906596316648134e-7	5.378244234650148e-7	5.813298065915055e-7	6.210954736252504e-7	6.570994308300915e-7	6.893708004445812e-7	7.179819065647098e-7	7.430401226073805e-7	7.646798540200966e-7	7.830549595498376e-7	7.983317984778102e-7	8.106830298763539e-7	8.202821657620493e-7	8.272989109031647e-7	8.318952122189217e-7	8.342218658528754e-7	8.344156487060239e-7	8.325968173550785e-7	8.288667515223612e-7	8.233057098234148e-7	8.159704046205291e-7	8.068912194781184e-7	7.960689517106087e-7	7.834704662402266e-7	7.690232979342401e-7	7.526082277639711e-7	7.340495007927689e-7	7.131012910316356e-7	6.894291599274602e-7	6.625840478361118e-7	6.319653885803329e-7	5.967679212035795e-7	5.559036975514203e-7	5.078858828795268e-7	4.5065469541048864e-7	3.813242019640234e-7	2.9588464628706544e-7	1.894325901878819e-7	6.332592558783464e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.459976402351743e-6	1.3618073546586645e-6	1.2767449299610087e-6	1.2004446608784932e-6	1.1311727786471217e-6	1.0681949025792008e-6	1.011362809101589e-6	9.601081375974167e-7	9.129320707329083e-7	8.703574502181591e-7	8.310383032697851e-7	7.956447365972619e-7	7.619238348395208e-7	7.30600479003017e-7	7.016183235000114e-7	6.748734358831595e-7	6.494439783256916e-7	6.262138083896383e-7	6.045109406725153e-7	5.837798146926491e-7	5.638704214103713e-7	5.464582384842161e-7	5.282930748592242e-7	5.123631537193566e-7	4.975211332316651e-7	4.824141441441196e-7	4.6798269032065825e-7	4.559430307442193e-7	4.4336965780206186e-7	4.3046309902990595e-7	4.1968105836862507e-7	4.093071629339159e-7	3.9891877945529444e-7	3.885959631924275e-7	3.797470251514638e-7	3.707911779841969e-7	3.6200198222668844e-7	3.539390083624237e-7	3.4584299768666817e-7	3.385026890866933e-7	3.311670834362346e-7	3.2440414296342217e-7	3.177148595368014e-7	3.109763027852263e-7	3.0480934111528196e-7	2.99100092220516e-7	2.935421347072032e-7	2.879910840591737e-7	2.8259963538075815e-7	2.7735810698453477e-7
1.3030528014669786e-8	7.802448412910485e-8	1.4234310964180175e-7	2.0544312431112465e-7	2.668144773588102e-7	3.2599292697013986e-7	3.825700869714644e-7	4.3620055641006644e-7	4.866059813788736e-7	5.335761448464337e-7	5.76967358836443e-7	6.166985965121453e-7	6.527458568155079e-7	6.851353148842104e-7	7.139357451061756e-7	7.392506959613481e-7	7.6121077161127e-7	7.79966310548242e-7	7.956806591008514e-7	8.085241663749088e-7	8.186688885257756e-7	8.262841222162082e-7	8.315325415458773e-7	8.345669876677959e-7	8.355277717204558e-7	8.345403414316303e-7	8.317131884661116e-7	8.271359324231708e-7	8.208772787968822e-7	8.12982846455039e-7	8.034725504733172e-7	7.923373559483187e-7	7.795350599242131e-7	7.649847720991553e-7	7.485596911986992e-7	7.300769004469442e-7	7.092838769762391e-7	6.858395866458118e-7	6.592880760091939e-7	6.290209415994417e-7	5.942231021494539e-7	5.53793050712933e-7	5.062242652763897e-7	4.494265806327323e-7	3.8046687857910364e-7	2.9526483678111423e-7	1.8883858309066078e-7	6.269231771411197e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4208944648187737e-6	1.3264856665971455e-6	1.2412824001445171e-6	1.1666974366329115e-6	1.101417959274185e-6	1.042407281761531e-6	9.880111985664927e-7	9.386594012976651e-7	8.935139584913851e-7	8.52240501136515e-7	8.137500998110913e-7	7.788390944812984e-7	7.465838200056687e-7	7.162892000268618e-7	6.883225283230846e-7	6.622441643097032e-7	6.382004630823207e-7	6.136721641361567e-7	5.940821079763954e-7	5.724396275365717e-7	5.550631594321911e-7	5.371915316998422e-7	5.184732465091082e-7	5.045953536243145e-7	4.896076282507396e-7	4.7486100414435887e-7	4.616186088790105e-7	4.492650833735489e-7	4.3672925449103205e-7	4.2387018079391097e-7	4.140716565624396e-7	4.036596329588856e-7	3.9301353489693775e-7	3.836915190514226e-7	3.748415798728453e-7	3.6578921059566934e-7	3.577541186272207e-7	3.4941288666239664e-7	3.4184627044381173e-7	3.341840605994518e-7	3.273203342655717e-7	3.205207496349444e-7	3.138939471021512e-7	3.0720743695322364e-7	3.0156310038191697e-7	2.9594844710313063e-7	2.9038291033183644e-7	2.848282636033082e-7	2.795806450157117e-7
1.2893265283567531e-8	7.720508685706948e-8	1.4085931101273945e-7	2.0332670903277685e-7	2.6411005892875013e-7	3.22756293565218e-7	3.788662369706477e-7	4.3210155890222334e-7	4.821887988515425e-7	5.289205371503724e-7	5.72153980363469e-7	6.118073561866013e-7	6.478545909765511e-7	6.803187957744352e-7	7.092650293393151e-7	7.34792790383957e-7	7.570285872510239e-7	7.761188784023926e-7	7.922235603074588e-7	8.055101391875383e-7	8.161486306200797e-7	8.243071851100336e-7	8.301483407226431e-7	8.338260312590734e-7	8.354829085443894e-7	8.35248251419574e-7	8.33235928998279e-7	8.295429804232027e-7	8.242476428237183e-7	8.174077113749311e-7	8.090584595498793e-7	7.992101421171044e-7	7.878448023791485e-7	7.749120504053462e-7	7.603236380714201e-7	7.439459183043531e-7	7.255898308581839e-7	7.049970770943043e-7	6.81820981937938e-7	6.555997062448353e-7	6.257180542426906e-7	5.913522578815337e-7	5.513887326210816e-7	5.043026376015003e-7	4.479753489922841e-7	3.794287094295796e-7	2.9451423635926995e-7	1.881733110533136e-7	6.205082677002449e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4873553402537898e-6	1.3846136388139184e-6	1.294243574314394e-6	1.2135051147126199e-6	1.1412113625482903e-6	1.0768441402532328e-6	1.0183847332231007e-6	9.660564225486642e-7	9.181334248784909e-7	8.746898098959774e-7	8.345529272947853e-7	7.979484481127714e-7	7.634134219008954e-7	7.315242940223263e-7	7.027075203837951e-7	6.752694840230388e-7	6.494308368498745e-7	6.265565493538211e-7	6.044078185676255e-7	5.836359369836398e-7	5.63507009102489e-7	5.460246953064619e-7	5.278098125267074e-7	5.117100344150005e-7	4.968220959174269e-7	4.816832897207458e-7	4.671960016742189e-7	4.550582675645847e-7	4.425568469801936e-7	4.297035228238081e-7	4.1892709589997987e-7	4.0840402472478234e-7	3.9797897074807704e-7	3.8748494119045796e-7	3.788159800238273e-7	3.698897632420922e-7	3.610929383861441e-7	3.5298868206609517e-7	3.4505700399814355e-7	3.376119929613711e-7	3.302612176199927e-7	3.237269206346267e-7	3.168357102378242e-7	3.1030026280735476e-7	3.0392162314709325e-7	2.9834912017753525e-7	2.928028749468422e-7	2.8725391381750653e-7	2.8178936492211485e-7
