-606.3782268787014	-3637.4050979126337	-6664.728177855557	-9685.261784977649	-12695.921666172775	-15693.625641159424	-18675.294240958796	-21637.851338902536	-24578.224772455178	-27493.346954175602	-30380.155470190784	-33235.59366460871	-36056.61120835967	-38840.16465102427	-41583.21795428098	-44282.74300568876	-46935.72011160827	-49539.13846815963	-52089.996609214984	-54585.30283053079	-57022.075589237036	-59397.34387801903	-61708.147573451664	-63951.537758077175	-66124.57701595536	-68224.3397015597	-70247.9121820466	-72192.39305308786	-74054.89332862849	-75832.53660526768	-77522.45920115286	-79121.81027243157	-80627.75190578443	-82037.45919046395	-83348.12027085049	-84556.93638175297	-85661.12186894385	-86657.90419786019	-87544.52395391936	-88318.23483850581	-88976.30366540782	-89516.01036334886	-89934.6479913045	-90229.52277457161	-90397.95417112207	-90437.27497971004	-90344.83150361695	-90117.98379351142	-89754.10595467164	-89250.58662488165	-88604.82955638097	-87814.25440987246	-86876.29778594279	-85788.414562201	-84548.07961895117	-83152.79006086984	-81600.06807551617	-79887.46461512952	-78012.56415130674	-75972.99084063568	-73766.4165650594	-71390.57149199038	-68843.25806478041	-66122.36973030804	-63225.91631300302	-60152.058881183555	-56899.15844275316	-53465.84524653885	-49851.11957928434	-46054.502131353795	-42076.26505902789	-37917.79972936491	-33582.22714274556	-29075.464502752555	-24408.211823671274	-19599.96829338365	-14688.087762736806	-9751.553042286645	-4989.146050047442	-1074.8342988506213	0.	0.	0.	0.	0.	0.	-22936.988905486003	-37751.65065377958	-50765.200741245884	-63183.434417307304	-75350.5644619088	-87421.51060508663	-99430.00870198387	-111531.7539743383	-123681.37960004066	-135867.11180731098	-148159.47270558838	-160539.73669228872	-173041.1829600763	-185568.00268537286	-198283.46040762638	-211091.30376721596	-224009.21265616073	-237056.18339921188	-250199.94224802862	-263490.7317528402	-276872.7048845354	-290402.8083990223	-304079.16986265924	-317809.9272273905	-331679.7311586955	-345644.9485889935	-359841.7159362935	-374107.26963330177	-388422.8069649365	-402951.69204052567	-417514.8808905729	-432311.54887626803	-447212.01322353515	-462115.8118198504	-477326.90880722675	-492570.85170119745	-507909.58969364146	-523402.44148362614	-538978.7984601663	-554703.395802036	-570503.3112838938	-586551.1634236617	-602641.2657812393	-618945.754161518	-635410.3296741743	-651740.4168689769	-668404.1001760674	-685179.447534459	-701957.4886899246	-719081.904918733	-736019.5337389894	-753484.7964551082	-770771.7697951461	-788228.9633775386	-805844.6222856501
-607.8847072783662	-3646.464041043065	-6681.425547845691	-9709.755139258816	-12728.44007885758	-15734.469591805559	-18724.835468952904	-21696.532663771504	-24646.559880482586	-27571.92015177029	-30469.62140452184	-33336.677012085755	-36170.10633159989	-38966.93522500692	-41724.19656244649	-44438.93070679147	-47108.18597818095	-49729.01909749079	-52298.4956077796	-54813.690272848195	-57271.68745215631	-59669.58145145361	-62004.476848597085	-64273.48879415137	-66473.74328649584	-68602.37742129741	-70656.5396153505	-72633.38980493367	-74530.09961899268	-76343.85252775738	-78071.84396669365	-79711.28143847774	-81259.38459169204	-82713.38527926563	-84070.52759755458	-85328.06790802239	-86483.2748437073	-87533.42930304106	-88475.82443402382	-89307.76561227354	-90026.57041707414	-90629.5686102698	-91114.10212371888	-91477.52506207202	-91717.20372892037	-91830.51668593651	-91814.85485658092	-91667.6216924819	-91386.23339774151	-90968.11928095341	-90410.72220200181	-89711.49918587574	-88867.92222924961	-87877.47935310708	-86737.67596648596	-85446.03662503976	-84000.1072930538	-82397.45825129964	-80635.687839277	-78712.42728427623	-76625.34695923133	-74372.16453853455	-71950.65570439937	-69358.66832514324	-66594.14142768673	-63655.1308964082	-60539.844778363	-57246.69258407564	-53774.35544179948	-50121.88812641759	-46288.8712533655	-42275.64513845534	-38083.68197655361	-33716.2035862937	-29179.26068288021	-24483.74290416955	-19649.441832883807	-14714.209604552369	-9757.996770779971	-4981.851280600651	-1066.3134749264732	0.	0.	0.	0.	0.	0.	-24092.198176153175	-38830.79450683357	-51888.248246097864	-64414.83863024042	-76659.49445862797	-88854.68540754418	-101015.52538103743	-113182.94127571148	-125455.90089571456	-137800.0977065165	-150215.23472853645	-162648.88294062586	-175256.66459942856	-188054.19713867665	-200839.6456331702	-213759.8251138581	-226822.10053199757	-239944.19455936877	-253260.3868549605	-266677.74749126047	-280155.1051193399	-293847.38543839153	-307607.1764521734	-321503.23252218973	-335409.8856007608	-349613.4717815157	-363876.8740170256	-378255.8544092326	-392741.31664638023	-407386.96237708465	-422082.8147374284	-436971.48041987396	-451912.2057631568	-467132.53015316237	-482265.8506252713	-497667.18563534104	-513162.4226336611	-528782.7342275701	-544535.7642611326	-560335.1905114675	-576402.9779314285	-592422.2820454426	-608674.2904214944	-625180.3559808299	-641721.9627087758	-658157.4632393481	-674885.6744418964	-691891.6739532851	-708758.6137884047	-725958.7551498062	-743120.3950171225	-760474.3248202628	-778057.9546059723	-795693.5521367071
-609.2150348509313	-3654.465756844179	-6696.183285700474	-9731.424017040215	-12757.245620691234	-15770.707615137058	-18768.87193672515	-21748.80350203546	-24707.570761839066	-27642.246245113598	-30549.907091625846	-33427.63557164246	-36272.51959138531	-39081.65318291222	-41852.13697717164	-44581.07865905373	-47265.59340334217	-49902.804290554486	-52489.842701749876	-55023.848691479325	-57501.97133815236	-59921.36907120027	-62279.20997452547	-64572.67206584159	-66798.94355162793	-68955.22305754863	-71038.7198343157	-73046.6539391155	-74976.25639286032	-76824.76931368263	-78589.44602739005	-80267.5511548328	-81856.36067907735	-83353.1619910217	-84755.25391666756	-86059.94672697478	-87264.56213233719	-88366.43326393171	-89362.90464456668	-90251.33215209136	-91029.0829789398	-91693.53559198741	-92242.07969761934	-92672.11621777942	-92981.05728382233	-93166.32625627944	-93225.35778023532	-93155.59788797674	-92954.50416733543	-92619.54599000492	-92148.20487231243	-91537.97493265412	-90786.36352024136	-89890.89204049273	-88849.09703095473	-87658.53155346523	-86316.76698709503	-84821.39533162117	-83170.03216540809	-81360.32044825301	-79389.93542436045	-77256.59097115706	-74958.04786831104	-72492.12464682636	-69856.71194994784	-67049.7917431431	-64069.4633272863	-60913.97906796259	-57581.79428041002	-54071.63820674296	-50382.61723326403	-46514.36884819608	-42467.29820133414	-38242.954564007676	-33844.65614954045	-29278.581674430658	-24555.803071161965	-19696.393800746908	-14738.687832766198	-9763.57507539526	-4974.314549634519	-1057.8896250177272	0.	0.	0.	0.	0.	0.	-25220.399883632555	-39892.73208035791	-53041.201879040804	-65649.51140244488	-78025.74323512231	-90310.27439871927	-102599.85293881502	-114883.57890477973	-127264.7036120596	-139708.07822653107	-152229.86544707863	-164848.02276323052	-177632.0698016336	-190428.1825260214	-203360.00301493602	-216450.29870746448	-229616.34713760685	-242892.29607302748	-256284.8668613172	-269832.1659860066	-283484.9564690913	-297276.06803684274	-311161.5251492389	-325118.6184602896	-339283.6552332602	-353502.5199014495	-367912.1381587644	-382397.1596646593	-397042.59039873746	-411739.59129583155	-426665.08639616676	-441686.87285316753	-456774.9361297366	-471965.2681802109	-487400.4782626103	-502775.3643850109	-518486.6277817104	-534265.6822778361	-550098.3060541346	-565980.1194013148	-582211.4056304742	-598326.1168399286	-614855.043591834	-631322.9915952693	-648028.7637088493	-664674.0986101682	-681478.1423126027	-698598.5537879494	-715673.7836105252	-732897.7217310481	-750237.5469230643	-767694.0100284907	-785464.4467657767
-610.3698426410058	-3661.414055829233	-6709.008431890659	-9750.278785010465	-12782.352124666613	-15802.357194442035	-18807.425005856625	-21794.689365697883	-24761.287395358697	-27704.36004072422	-30621.052571193264	-33508.51506646565	-36363.902889781835	-39184.377146360675	-41967.10512584604	-44709.26072764338	-47408.02486810441	-50060.585868596965	-52664.13982358386	-55215.89094792422	-57713.0519027044	-60152.844099005364	-62532.49797911553	-64849.253274805145	-67100.35924239088	-69283.07487443335	-71394.66908803386	-73432.42088982108	-75393.6195178523	-77275.56456079312	-79075.56605500975	-80790.94455953466	-82419.03121146305	-83957.16776058447	-85402.70658609057	-86753.010696181	-88005.45371236738	-89157.4198404555	-90206.30383050756	-91149.51092845859	-91984.45682249061	-92708.56758777979	-93319.27963383262	-93814.03965934957	-94190.30462042578	-94445.5417189547	-94577.22841939637	-94582.85250366782	-94459.91215232089	-94205.91623572925	-93818.38431356035	-93294.84724273674	-92632.84753015809	-91829.94000226799	-90883.69265134419	-89791.68773655004	-88551.52320606472	-87160.814525629	-85617.1970211264	-83918.3289011905	-82061.89509710482	-80045.61225384161	-77867.23516943264	-75524.56516934549	-73015.46109626617	-70337.8538482194	-67489.76582330033	-64469.33721207247	-61274.862184967984	-57904.83929149105	-54358.04325499938	-50633.62933032908	-46731.28896154582	-42651.48894491453	-38395.852019832775	-33967.788522783885	-29373.599830376323	-24624.53304322882	-19740.933254495387	-14761.600235511292	-9768.335635932168	-4966.556290651877	-1049.5634526619504	0.	0.	0.	0.	0.	0.	-26311.285596376147	-40973.246919787154	-54183.86047380346	-66866.56407191207	-79366.1654960142	-91744.73276569838	-104154.83155277676	-116572.67249161725	-129095.47348172133	-141668.65198347447	-154301.93691549706	-167043.14060917322	-179883.62459527023	-192827.27965005202	-205901.22109606848	-219094.78911079504	-232391.27201453928	-245824.85396035266	-259365.06667057896	-273025.3313865981	-286772.6035947573	-300668.53703737893	-314641.2265433915	-328807.97547510767	-343021.81877671584	-357388.69448959804	-372000.6042312308	-386557.5756715305	-401343.8593536059	-416135.3059763945	-431105.6013018904	-446234.3630408215	-461557.22810613253	-477005.3567183112	-492487.3389474224	-508064.93543847447	-523797.4074646903	-539614.0466111262	-555579.5895946936	-571828.6694638277	-587911.0641370614	-604381.2271603254	-620831.2802465014	-637500.174972459	-654309.2894205796	-671168.8676053816	-688002.5035844303	-705277.1748552991	-722395.9787216341	-739875.8085593831	-757348.7076823132	-774954.7668152155
-611.349871351554	-3667.313393580781	-6719.909205592765	-9766.33151528434	-12803.775645871196	-15829.43853859299	-18840.519250708556	-21834.21944734327	-24807.743885778073	-27758.300890801234	-30683.102819785952	-33579.366516199356	-36444.3137503014	-39275.17164584771	-42069.17309167162	-44823.55713708862	-47535.569370136094	-50202.46227773916	-52821.49558697166	-55389.93658666791	-57905.06042872772	-60364.15040854981	-62764.49822412555	-65103.40421342368	-67378.1775698008	-69586.13653527993	-71724.60857164998	-73790.93050945763	-75782.44867508105	-77696.51899620522	-79530.50708625848	-81281.7883077801	-82947.74781697693	-84525.78058842772	-86013.29142244247	-87407.69493581113	-88706.41553753107	-89906.88739125953	-91006.55436651362	-92002.86998095503	-92893.29733646715	-93675.30905215837	-94346.38715954337	-94904.02323286535	-95345.7179533633	-95668.9814569199	-95871.33312838877	-95950.30165696025	-95903.42509364968	-95728.25096109742	-95422.3364346919	-94983.2485872532	-94408.56477523738	-93695.87312472035	-92842.77319670536	-91846.87685614044	-90705.80939967217	-89417.21100902696	-87978.73861612033	-86388.06829173166	-84642.89830441559	-82740.95304397837	-80679.98806981526	-78457.7966368677	-76072.21818334109	-73521.14945379089	-70802.55920886243	-67914.50788720886	-64855.174215243496	-61622.89173985295	-58216.19981875277	-54633.91615422871	-50875.24225804864	-46939.920746205884	-42828.47701007563	-38542.60379048612	-34085.79942743147	-29464.48278696802	-24690.06921732042	-19783.165474283473	-14783.021525804945	-9772.3239243745	-4958.59574295535	-1041.3354622162076	0.	0.	0.	0.	0.	-1921.524860722	-27389.557870689285	-42020.23385071742	-55314.382778363615	-68085.7326901896	-80693.94172560376	-93219.61874183055	-105707.41238860076	-118280.23969343131	-130846.22704801559	-143563.78406265474	-156331.7781743026	-169214.44383349133	-182241.00217573388	-195270.6922181335	-208450.37088928377	-221787.0364812023	-235200.1572631147	-248741.3208842853	-262407.8004532415	-276132.29147731746	-290067.568114151	-304113.7556818486	-318191.81216473226	-332461.7019740423	-346864.95536935655	-361436.25953722163	-375970.8054928778	-390731.0617376099	-405606.82611330866	-420582.71157571534	-435700.52702018386	-450998.3181024231	-466285.31536810694	-481825.0450260254	-497464.28542072664	-513198.2880040601	-529075.1444291332	-545086.4559016395	-561091.6690774166	-577401.0875048977	-593906.0314369942	-610377.8512801571	-626906.4712527798	-643691.8414782807	-660540.6085492874	-677586.395878722	-694594.7044153184	-711903.0731717134	-729411.4958687599	-746870.0398148259	-764429.3321279925
-612.1559696746826	-3672.1688727747214	-6728.895008574969	-9779.595991458982	-12821.53447016266	-15851.974593930427	-18868.18247424265	-21867.426640762144	-24846.978490173475	-27804.112726619056	-30736.10779247438	-33640.24628824627	-36513.8153804268	-39354.10719618726	-42158.41920385627	-44924.0545781869	-47648.32254948576	-50328.53873574774	-52962.02545701578	-55546.11203126317	-58078.1350511787	-60555.438641322035	-62975.37469520391	-65335.30309193982	-67632.59189222154	-69864.6175134491	-72028.76488396931	-74122.42757647333	-76143.00792071573	-78087.91709583471	-79954.57520267212	-81740.41131673599	-83442.86352180822	-85059.37892660595	-86587.41366339747	-88024.43287121489	-89367.91066440825	-90615.33008817628	-91764.18306285168	-92811.97031899168	-93756.20132563583	-94594.39421445657	-95324.07570295368	-95942.78102034752	-96448.05384042663	-96837.44622632649	-97108.51859309302	-97258.83969494619	-97285.98664547177	-97187.5449805799	-96961.10877608141	-96604.28083917654	-96114.67296502416	-95489.90633913463	-94727.6120407666	-93825.43172935223	-92781.01853781016	-91592.03822831123	-90256.17067793553	-88771.1117810449	-87134.5758811831	-85344.29888048084	-83398.04222266005	-81293.59801234111	-79028.79562671823	-76601.51030834034	-74009.67441906157	-71251.29231564776	-68324.46022586866	-65227.3931403023	-61958.46172431589	-58516.2438298242	-54899.59776301607	-51107.76880935197	-47140.54810315877	-42998.51671339266	-38683.434055717706	-34198.882505067835	-29551.393417309868	-24752.543675990935	-19823.192011135565	-14803.023415395968	-9775.583284825158	-4950.451012826122	-1033.2059765631682	0.	0.	0.	0.	0.	-6199.752311256397	-28454.148338995754	-43064.77977682167	-56433.009448290424	-69298.84129530846	-81993.71397786033	-94623.96684907358	-107271.96773589219	-119943.36530997776	-132680.34039765186	-145477.36051644458	-158420.15909375524	-171359.8855271843	-184488.94056140323	-197684.1021263856	-211003.42480763365	-224442.35834364084	-237969.80340889978	-251656.4444854178	-265423.89603155357	-279286.1754741632	-293312.3622561919	-307492.5580141036	-321769.67432253785	-336161.9686208197	-350650.6617118441	-365327.32912262203	-379962.4724379935	-394935.7002363859	-409953.44214098254	-424989.6021832883	-440295.0945172573	-455576.46046902396	-471168.0106265772	-486755.50259882765	-502452.9734309124	-518402.8929748637	-534421.4411684033	-550494.2496224656	-566805.6869053441	-583089.6784975936	-599701.3206753139	-616218.0092807775	-632928.9794373463	-649878.5452514678	-666867.1664903975	-684040.5322178554	-701181.4170881518	-718546.8356592774	-735970.9452252553	-753800.9827356059
-612.7890944255095	-3675.9862440206884	-6735.976426904064	-9790.087711481026	-12835.649118622496	-15869.991050862865	-18890.44571745985	-21894.347554053213	-24879.033635683343	-27841.844081958454	-30780.122453196334	-33691.21613640386	-36572.47672000411	-39421.26035626916	-42234.928110472014	-45010.8462958277	-47746.38679335783	-50438.92735587829	-53085.85189537927	-55684.55075314175	-58232.42095200868	-60726.86643031196	-63165.298257035574	-65545.13482788327	-67863.8020420056	-70118.73345923387	-72307.37043776117	-74427.16225230898	-76475.56619291766	-78450.04764460557	-80348.08014824858	-82167.1454432496	-83904.73349200754	-85558.34248830653	-87125.4788486749	-88603.65718903868	-89990.40028733629	-91283.23903353441	-92479.7123686125	-93577.36721431316	-94573.75839572393	-95466.44855906413	-96253.00808740858	-96931.01501750467	-97498.05496133922	-97951.72103671404	-98289.61381180795	-98509.34126958529	-98608.51879897455	-98584.76922106137	-98435.7228601616	-98159.01767166366	-97752.29944621102	-97213.22208029688	-96539.44799682162	-95728.64866765546	-94778.50532272739	-93686.70986894355	-92450.9660750193	-91068.99109017906	-89538.51738424331	-87857.29522284101	-86023.09582697281	-84033.71541471097	-81886.98039004095	-79580.75403808033	-77112.94521981353	-74481.51975260006	-71684.51544576613	-68720.06218288025	-65586.40908473189	-62281.96178566582	-58805.334446064015	-55155.42372495184	-51331.516323353695	-47333.449367602574	-43161.85681782161	-38818.56157577833	-34307.22623246162	-29634.489804648183	-24812.084208338998	-19861.110743267902	-14821.674691731594	-9778.155012737336	-4942.139132158386	-1025.1751534549956	0.	0.	0.	0.	0.	-8612.444401227729	-29501.306518441317	-44112.71639996216	-57545.563871137	-70528.27742801911	-83351.89375969712	-96093.7206553526	-108821.9303558465	-121624.24159958477	-134495.7371499399	-147387.14700637982	-160459.83192974498	-173578.66291863675	-186761.14308042728	-200085.31356959374	-213537.4199393737	-227083.25949397788	-240738.1967867333	-254553.38981442343	-268465.3767862421	-282487.6624092712	-296636.7916033954	-310860.2565551221	-325269.33462859306	-339783.96966136975	-354443.09342803905	-369226.25592015474	-384071.9735168702	-399071.8535782586	-414132.8914005218	-429484.461281788	-444846.8869008728	-460345.4238783847	-475892.6123639276	-491628.47979591624	-507622.7975493131	-523593.94014111784	-539650.0040536299	-555855.6506526134	-572345.61684529	-588882.8493988005	-605492.0616556308	-622181.5283333843	-638986.0187389976	-656038.7926615415	-673142.2862191527	-690509.8556898107	-707739.6560520411	-725303.0432901895	-742828.7467962481
-613.2503104761521	-3678.7719055017938	-6741.165230443723	-9797.823887283304	-12846.142347738445	-15883.516345128619	-18907.3432624017	-21915.022515151046	-24903.95592847393	-27871.54810654779	-30815.206793835503	-33732.343226865414	-36620.372475575256	-39476.71377325353	-42298.79083416323	-45084.03215798609	-47829.87132028338	-50533.74724823106	-53193.10448095135	-55805.393413830294	-58368.07052628251	-60878.59859249563	-63334.44687476616	-65733.09129911257	-68072.01461293695	-70348.70652458585	-72560.66382474924	-74705.39048972438	-76780.39776666195	-78783.20424100841	-80711.33588645436	-82562.32609789245	-84333.71570740134	-86023.05292936377	-87627.893624166	-89145.80071173428	-90574.34468680849	-91911.10328591986	-93153.6614782325	-94299.61139156601	-95346.55223115622	-96292.09019322321	-97133.83837571753	-97869.41668897524	-98496.45176942898	-99012.576900026	-99415.43194160177	-99702.66328018245	-99871.9237960689	-99920.87286162905	-99847.17637604772	-99648.50684691846	-99322.54353059699	-98866.97265115488	-98279.48768688703	-97557.78981075306	-96699.58843360284	-95702.60193721966	-94564.5586199011	-93283.19791115896	-91856.27192398623	-90281.54743286905	-88556.80839216578	-86679.85914527295	-84648.52852397575	-82460.67510519386	-80114.19398738802	-77607.02558398206	-74937.16712598884	-72102.68785160697	-69101.74928663472	-65932.63266774971	-62593.77656837225	-59083.82939140021	-55401.7240179766	-51546.790479754214	-47518.89703781287	-43318.7403399309	-38948.19956890749	-34411.01386066985	-29713.925233746348	-24868.814343299462	-19897.01593946835	-14839.041297392141	-9780.078433172897	-4933.676114587435	-1017.2430005950418	0.	0.	0.	0.	0.	-10532.331313932755	-30500.5734162684	-45161.97268363759	-58676.44515969337	-71769.84819520991	-84655.67305476255	-97514.79616580957	-110399.93991022247	-123325.99529330501	-136286.21956759383	-149315.61902706622	-162467.55813543833	-175709.44321454625	-189076.27294561968	-202536.6001300741	-216081.26593767758	-229761.9287147314	-243582.13214563168	-257524.38568815493	-271504.43376053084	-285665.2579292013	-299934.6200187695	-314329.08311629	-328842.79077716847	-343498.401573684	-358250.0277919739	-373090.4477814773	-388140.72843911854	-403258.0738592545	-418484.3591019771	-433803.1332152611	-449300.0117558679	-465013.06795853144	-480788.55618425255	-496664.61986886675	-512636.39720109396	-528734.8383892633	-545002.5061483387	-561247.7678291027	-577879.7066198345	-594544.3543973417	-611258.1043645031	-628029.0497160709	-645057.4629561518	-662242.4003374759	-679439.4104813667	-696973.653870952	-714366.6096865067	-731998.834226616
-613.5407904877459	-3680.532901400841	-6744.474370121262	-9802.823441160272	-12853.039145278248	-15892.581653679208	-18918.91262867565	-21929.495569745803	-24921.79615392656	-27893.28256950951	-30841.42584203797	-33763.70015163581	-36657.583140738505	-39520.55621133775	-42350.10481089729	-45143.718706148145	-47898.89224402307	-50613.124599047245	-53283.92000656138	-55908.78798121515	-58485.24352023337	-61010.807291024554	-63483.00580277133	-65899.37156171227	-68257.44320990003	-70554.76564729489	-72788.89013713122	-74957.3743945748	-77057.78265877084	-79087.68574846759	-81044.6611014898	-82926.2927985035	-84730.171571096	-86453.89479579384	-88095.0664733288	-89651.29719493141	-91120.20409618478	-92499.41079955865	-93786.54734683226	-94979.25012278918	-96075.16177176371	-97071.93110883948	-97967.21302776104	-98758.66840791961	-99443.96402312724	-100020.77245531225	-100486.77201676926	-100839.64668519485	-101077.0860564687	-101196.78532101757	-101196.44527068471	-101073.77234435116	-100826.47872220432	-100452.28248059688	-99948.90782759621	-99314.08540703931	-98545.55276032201	-97641.05489153252	-96598.34502549013	-95415.18558079767	-94089.34941497228	-92618.62141056817	-91000.80049109724	-89233.70218221414	-87315.16186972095	-85243.03895533341	-83015.22217952205	-80629.6364765931	-78084.25186339638	-75377.09505952122	-72506.26482484938	-69469.95243003724	-66266.46932926585	-62894.28512093698	-59352.080500448035	-55638.822556847954	-51753.87423045119	-47697.15754464632	-43469.40439155064	-39072.55561709388	-34510.4233764181	-29789.848198760094	-24922.853393991845	-19930.99832857508	-14855.186411399554	-9781.390977855435	-4925.077009159024	-1009.4093895502663	0.	0.	0.	0.	0.	-12156.926443509796	-31525.792154454648	-46175.6750120522	-59784.05467754266	-72963.3992623236	-85970.23524516347	-98946.83097962767	-111946.16264877516	-125002.51428710943	-138055.30519667006	-151240.05993318494	-164515.68373724888	-177880.9443677546	-191362.03494251953	-204933.92154182112	-218625.77031209724	-232437.02810361327	-246379.10079163947	-260402.44684519697	-274555.1692235729	-288843.5235407488	-303222.1382914029	-317763.63814406254	-332330.08228073246	-347133.0292502486	-362048.2021490568	-377030.57041120605	-392223.74781630945	-407457.7198726055	-422744.68187549914	-438302.7856909464	-453949.7858044122	-469619.4093939195	-485536.83401293	-501533.5621912477	-517721.05240474327	-533978.1274029245	-550290.2786933306	-566841.7370861602	-583366.3946063763	-600219.4257555834	-616977.8928063202	-633931.2124513487	-651123.823021681	-668391.9966816037	-685773.1374334696	-703157.9744487673	-720890.6851263363
-613.6618144389752	-3681.2769191043294	-6745.917972947607	-9805.10699886192	-12856.366721832113	-15897.220885161552	-18925.19456348439	-21937.81447158262	-24932.609268045086	-27907.109852828366	-30858.849657807124	-33785.36492943134	-36684.19500264392	-39552.88256524883	-42388.97391196417	-45190.01918743664	-47953.57261754517	-50677.19272836987	-53358.44255225877	-55994.88982047817	-58584.10714199367	-61123.672167988014	-63611.16774178514	-66044.18203391402	-68420.30866211304	-70737.14679614305	-72992.30124734757	-75183.38254297119	-77308.0069853188	-79363.79669591888	-81348.3796449271	-83259.38966615956	-85094.46645778432	-86851.25557007716	-88527.40837966642	-90120.58205180781	-91628.43949116932	-93048.64928210515	-94378.88561948008	-95616.82823125308	-96760.16229419733	-97806.57834432549	-98753.77218380682	-99599.4447864189	-100341.30220387434	-100977.05547571351	-101504.42054587194	-101921.11818952987	-102224.8739544529	-102413.41812175777	-102484.48569192554	-102435.81640296699	-102265.15478898339	-101970.25028902038	-101548.85741817436	-100998.73602131073	-100317.65159605014	-99503.375777119	-98553.68692439102	-97466.3709067209	-96239.22210304235	-94870.04467826225	-93356.65420330707	-91696.87970872504	-89888.56628811419	-87929.57840401494	-85817.80409868194	-83551.16038105561	-81127.60015786855	-78545.12121412336	-75801.77794623259	-72895.6968414319	-69825.09713027022	-66588.31869807161	-63183.86036593573	-59610.43328363899	-55867.036846400515	-51953.06904991921	-47868.491059413136	-43614.08005367465	-39191.831598108605	-34605.62748396515	-29862.402426082113	-24974.316511895173	-19963.145174159636	-14870.170531860645	-9782.128260820127	-4916.355951594698	-1001.6740685808156	0.	0.	0.	0.	0.	-13645.850770637173	-32501.959956724033	-47205.39941460611	-60896.69337206463	-74165.81528171663	-87300.68241206996	-100406.11275126034	-113488.02928177014	-126654.65643444516	-139843.0614001525	-153183.42752593936	-166538.29465664935	-180024.530831092	-193635.76642991917	-207360.10720009293	-221191.22344196105	-235121.54778820858	-249173.53389712167	-263331.557579426	-277614.11554929445	-291986.7185075076	-306557.96498770884	-321115.7551914524	-335964.3155844753	-350802.3067534395	-365830.5500064182	-380954.0023716774	-396147.7710090102	-411522.56027725135	-427090.89917045186	-442706.3583930716	-458519.10622327897	-474380.74841256026	-490352.39187136764	-506398.85755004204	-522696.1160578063	-539086.6707876958	-555531.5789759229	-572261.462620405	-589039.3549240488	-605889.8402514725	-622821.0982045193	-639867.8609742476	-657163.5744893305	-674510.3616995369	-692121.9769971729	-709791.7914743342
-613.6147689502883	-3681.012285179431	-6745.511334783121	-9804.696879396757	-12856.154498014434	-15897.470664991937	-18926.233025157642	-21940.03066514848	-24936.45438010519	-27913.09693488044	-30867.553318939103	-33797.420994156455	-36700.30013475218	-39573.793858631885	-42415.508449446315	-45223.0535687173	-47994.04245742496	-50726.09212649433	-53416.823535669544	-56063.861760312626	-58664.83614571761	-61217.38044858402	-63719.13296535073	-66167.7366471484	-68560.83920118789	-70896.09317846343	-73171.1560477111	-75383.6901962829	-77531.36327342276	-79611.8476298329	-81622.8209308227	-83561.96586629153	-85426.97020383163	-87215.52677074136	-88925.33342382155	-90554.09300828108	-92099.51330617978	-93559.30697526319	-94931.19147911595	-96212.88900968607	-97402.12640337944	-98496.63505208386	-99494.15081067255	-100392.41390274938	-101189.16882665224	-101882.16426402563	-102469.15299362296	-102947.89181341548	-103316.14147458423	-103571.66663157294	-103712.23581310788	-103735.62141998277	-103639.59975649441	-103421.95110376114	-103080.45984481949	-102612.91465347233	-102017.1087674988	-101290.84033171201	-100431.91290584172	-99438.13607624763	-98307.32626611557	-97037.30776495195	-95625.91403535815	-94070.98936686192	-92370.39096677823	-90521.99160513279	-88523.6829673228	-86373.37991832876	-84069.02595171616	-81608.60019400177	-78990.12647329895	-76211.68516071477	-73271.42878551275	-70167.60286158399	-66898.57402696655	-63462.86863082352	-59859.22654689401	-56086.67768313011	-52144.65319546236	-48033.151337795556	-43752.99228044115	-39306.22364182744	-34696.79360570674	-29931.72691068435	-25023.31474968615	-19993.54035358515	-14884.051559458467	-9782.324152493245	-4907.526213214024	-994.0366744670348	0.	0.	0.	0.	0.	-14999.490293337756	-33493.48886782963	-48226.84502435416	-61974.599717417106	-75377.09625701014	-88625.49359288355	-101840.73143973088	-115090.66129817913	-128340.70096162932	-141699.8908268718	-155122.52285317154	-168632.24074795027	-182273.59166845898	-195958.00337387863	-209787.848052226	-223691.3364047693	-237778.65446339868	-251916.68835797237	-266225.14057682926	-280658.03290045296	-295180.3159419692	-309774.67644118593	-324608.5021981193	-339469.8187414274	-354478.11738324264	-369612.7324097234	-384877.18447582796	-400235.30882356217	-415733.8709601767	-431304.540905601	-447200.14959550434	-463016.1299275698	-478982.3065976476	-495064.3039198713	-511387.76306679356	-527749.9572621707	-544248.9480983432	-560803.4867665956	-577625.1058225597	-594580.4858856607	-611535.4443773485	-628548.0913710654	-645818.8271427972	-663267.7163387806	-680686.8647560797	-698465.1664813429
